$0;1700675378577036992;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700675752283324749;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;8875187490663694338;1700675752283312567;1700675752283317153;durian;2;1
$1;1700675752283392515;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;8875187490663694338;1700675752283376307;1700675752283383994;durian;3;1
$1;1700675752292038857;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694338;1700675752292020206;1700675752292024073;durian;4;1
$1;1700675752292147055;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;8875187490663694338;1700675752283215213;1700675752292137436;durian;0;0
$1;1700675752294091240;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;8875187490663694339;1700675752294074832;1700675752294076432;durian;2;2
$1;1700675752294115924;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;8875187490663694339;1700675752294063633;1700675752294108964;durian;1;1
$1;1700675752294145981;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;8875187490663694339;1700675752294045626;1700675752294139942;durian;0;0
$1;1700675752294266530;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752294259249;1700675752294260607;durian;1;1
$1;1700675752294280693;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;8875187490663694340;1700675752294275747;1700675752294276776;durian;2;1
$1;1700675752294291984;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;8875187490663694340;1700675752294287699;1700675752294288572;durian;3;1
$1;1700675752294630164;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752294622317;1700675752294623532;durian;6;3
$1;1700675752294686483;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;8875187490663694340;1700675752294673228;1700675752294681175;durian;7;3
$1;1700675752294722121;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;8875187490663694340;1700675752294577933;1700675752294717677;durian;5;2
$1;1700675752294790454;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752294784657;1700675752294785596;durian;9;3
$1;1700675752294831173;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;8875187490663694340;1700675752294822631;1700675752294826521;durian;10;3
$1;1700675752294853951;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;8875187490663694340;1700675752294764297;1700675752294849840;durian;8;2
$1;1700675752294865637;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752294861083;1700675752294861910;durian;11;2
$1;1700675752294904836;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;8875187490663694340;1700675752294896640;1700675752294900409;durian;12;2
$1;1700675752296042484;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752294971188;1700675752296030858;durian;13;2
$1;1700675752296152234;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752296143648;1700675752296145216;durian;14;2
$1;1700675752296166951;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;8875187490663694340;1700675752296161644;1700675752296162758;durian;15;2
$1;1700675752296311964;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752296177673;1700675752296306333;durian;16;2
$1;1700675752296326184;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752296321319;1700675752296322151;durian;17;2
$1;1700675752296336570;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;8875187490663694340;1700675752296332266;1700675752296333015;durian;18;2
$1;1700675752296843152;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752296344760;1700675752296834366;durian;19;2
$1;1700675752296852967;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;8875187490663694340;1700675752294539812;1700675752296849035;durian;4;1
$1;1700675752296932527;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752296926604;1700675752296927398;durian;22;3
$1;1700675752296945128;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;8875187490663694340;1700675752296940220;1700675752296941200;durian;23;3
$1;1700675752296980685;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;8875187490663694340;1700675752296911810;1700675752296976524;durian;21;2
$1;1700675752297002121;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752296997539;1700675752296998223;durian;25;3
$1;1700675752297012916;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;8875187490663694340;1700675752297008576;1700675752297009399;durian;26;3
$1;1700675752297032449;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;8875187490663694340;1700675752296987826;1700675752297027610;durian;24;2
$1;1700675752297042683;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752297038392;1700675752297039250;durian;27;2
$1;1700675752297087920;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;8875187490663694340;1700675752297079201;1700675752297083674;durian;28;2
$1;1700675752297319922;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752297097994;1700675752297310021;durian;29;2
$1;1700675752297372094;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752297362196;1700675752297364016;durian;30;2
$1;1700675752297401922;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;8875187490663694340;1700675752297387503;1700675752297391625;durian;31;2
$1;1700675752297560095;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752297432369;1700675752297550415;durian;32;2
$1;1700675752297582385;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752297574717;1700675752297576143;durian;33;2
$1;1700675752297598997;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;8875187490663694340;1700675752297592413;1700675752297593558;durian;34;2
$1;1700675752297748973;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752297612406;1700675752297740249;durian;35;2
$1;1700675752297771496;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752297763568;1700675752297765097;durian;36;2
$1;1700675752297789162;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;8875187490663694340;1700675752297782216;1700675752297783549;durian;37;2
$1;1700675752297970108;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752297802175;1700675752297961773;durian;38;2
$1;1700675752298014368;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752298005906;1700675752298007632;durian;39;2
$1;1700675752298032402;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;8875187490663694340;1700675752298025578;1700675752298026846;durian;40;2
$1;1700675752298250553;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752298044844;1700675752298241655;durian;41;2
$1;1700675752298294783;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752298286164;1700675752298287962;durian;42;2
$1;1700675752298315870;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;8875187490663694340;1700675752298309116;1700675752298310304;durian;43;2
$1;1700675752298499486;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8875187490663694340;1700675752298331498;1700675752298490612;durian;44;2
$1;1700675752298545269;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752298537621;1700675752298538775;durian;46;3
$1;1700675752298562698;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;8875187490663694340;1700675752298555926;1700675752298557200;durian;47;3
$1;1700675752298604606;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;8875187490663694340;1700675752298515759;1700675752298597947;durian;45;2
$1;1700675752298640238;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8875187490663694340;1700675752298632740;1700675752298633863;durian;49;3
$1;1700675752298659193;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;8875187490663694340;1700675752298650824;1700675752298652511;durian;50;3
$1;1700675752298686898;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;8875187490663694340;1700675752298617310;1700675752298680708;durian;48;2
$1;1700675752298696621;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testMultiResults();<no-session-id>;8875187490663694340;1700675752296901827;1700675752298691509;durian;20;1
