$0;1700625643966043990;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625855774648975;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8192892147117064198;1700625855774641845;1700625855774643095;durian;1;1
$1;1700625855774725381;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8192892147117064198;1700625855774717857;1700625855774719349;durian;2;1
$1;1700625855775074575;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8192892147117064198;1700625855775064973;1700625855775067198;durian;3;1
$1;1700625855775143042;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;8192892147117064198;1700625855775091354;1700625855775136547;durian;4;1
$1;1700625855775166326;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;8192892147117064198;1700625855775159805;1700625855775161060;durian;5;1
$1;1700625855775201695;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.testInterface();<no-session-id>;8192892147117064198;1700625855774628286;1700625855775196066;durian;0;0
$1;1700625723422688492;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;5779947909264965633;1700625723422433006;1700625723422441714;durian;2;2
$1;1700625723422712419;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;5779947909264965633;1700625723421973445;1700625723422703796;durian;1;1
$1;1700625723423710085;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;5779947909264965633;1700625723421926982;1700625723423699536;durian;0;0
$1;1700625723423875022;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965634;1700625723423861617;1700625723423868953;durian;1;1
$1;1700625723423916710;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;5779947909264965634;1700625723423908288;1700625723423911981;durian;2;1
$1;1700625723423950903;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;5779947909264965634;1700625723423943207;1700625723423946636;durian;3;1
$1;1700625723430984015;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965634;1700625723430965141;1700625723430968856;durian;4;1
$1;1700625723431074058;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderFunctionalityTest.testAbstractFunctions();<no-session-id>;5779947909264965634;1700625723423809278;1700625723431065615;durian;0;0
$1;1700625723432468325;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setAlgo(tools.descartes.teastore.recommender.algorithm.AbstractRecommender);<no-session-id>;5779947909264965635;1700625723432455199;1700625723432456537;durian;2;2
$1;1700625723432487250;protected void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.setupAlgo();<no-session-id>;5779947909264965635;1700625723432445808;1700625723432481012;durian;1;1
$1;1700625723432515395;public void tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.setup();<no-session-id>;5779947909264965635;1700625723432435739;1700625723432509969;durian;0;0
$1;1700625723432629945;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723432622033;1700625723432623244;durian;1;1
$1;1700625723432647278;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrderItems();<no-session-id>;5779947909264965636;1700625723432641052;1700625723432642217;durian;2;1
$1;1700625723432663621;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getTrainOrders();<no-session-id>;5779947909264965636;1700625723432657804;1700625723432659021;durian;3;1
$1;1700625723433083034;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723433073649;1700625723433075109;durian;6;3
$1;1700625723433155677;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5779947909264965636;1700625723433139133;1700625723433148706;durian;7;3
$1;1700625723433196856;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5779947909264965636;1700625723433036576;1700625723433190860;durian;5;2
$1;1700625723433295647;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723433276381;1700625723433277537;durian;9;3
$1;1700625723433354326;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5779947909264965636;1700625723433341859;1700625723433347519;durian;10;3
$1;1700625723433383748;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5779947909264965636;1700625723433253592;1700625723433377794;durian;8;2
$1;1700625723433400104;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723433393775;1700625723433394948;durian;11;2
$1;1700625723433456673;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5779947909264965636;1700625723433444523;1700625723433450387;durian;12;2
$1;1700625723434592509;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723433526625;1700625723434580764;durian;13;2
$1;1700625723434713317;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723434703628;1700625723434705533;durian;14;2
$1;1700625723434730115;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5779947909264965636;1700625723434724108;1700625723434725428;durian;15;2
$1;1700625723434779825;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723434742265;1700625723434774355;durian;16;2
$1;1700625723434795755;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723434790414;1700625723434791395;durian;17;2
$1;1700625723434807781;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendSingle();<no-session-id>;5779947909264965636;1700625723434802923;1700625723434803790;durian;18;2
$1;1700625723435242909;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723434817297;1700625723435233964;durian;19;2
$1;1700625723435256022;public void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.testSingleResults();<no-session-id>;5779947909264965636;1700625723432992673;1700625723435250590;durian;4;1
$1;1700625723435346364;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723435338534;1700625723435339592;durian;22;3
$1;1700625723435363084;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getDifferences();<no-session-id>;5779947909264965636;1700625723435356701;1700625723435358136;durian;23;3
$1;1700625723435404490;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkDiffMatrix();<no-session-id>;5779947909264965636;1700625723435323471;1700625723435399149;durian;21;2
$1;1700625723435429302;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723435423581;1700625723435424513;durian;25;3
$1;1700625723435442607;public java.util.Map tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.getFrequencies();<no-session-id>;5779947909264965636;1700625723435437391;1700625723435438470;durian;26;3
$1;1700625723435466366;private void tools.descartes.teastore.recommender.algorithm.SlopeOneRecommenderTest.checkFreqMatrix();<no-session-id>;5779947909264965636;1700625723435413901;1700625723435460141;durian;24;2
$1;1700625723435479062;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723435474280;1700625723435475273;durian;27;2
$1;1700625723435538210;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5779947909264965636;1700625723435523436;1700625723435529591;durian;28;2
$1;1700625723435650892;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723435550102;1700625723435644240;durian;29;2
$1;1700625723435688237;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723435681311;1700625723435682786;durian;30;2
$1;1700625723435704665;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5779947909264965636;1700625723435697689;1700625723435699958;durian;31;2
$1;1700625723435732958;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723435715476;1700625723435727192;durian;32;2
$1;1700625723435748080;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723435742540;1700625723435743495;durian;33;2
$1;1700625723435760375;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5779947909264965636;1700625723435755375;1700625723435756225;durian;34;2
$1;1700625723435794079;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723435769984;1700625723435789033;durian;35;2
$1;1700625723435809089;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723435803723;1700625723435804681;durian;36;2
$1;1700625723435821221;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5779947909264965636;1700625723435816316;1700625723435817167;durian;37;2
$1;1700625723435883296;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723435832214;1700625723435875136;durian;38;2
$1;1700625723435924204;public tools.descartes.teastore.recommender.algorithm.AbstractRecommender tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getAlgo();<no-session-id>;5779947909264965636;1700625723435917137;1700625723435918483;durian;39;2
$1;1700625723435939643;public java.util.List tools.descartes.teastore.recommender.algorithm.AbstractRecommenderTest.getRecommendMulti();<no-session-id>;5779947909264965636;1700625723435933624;1700625723435934643;durian;40;2
$1;1700625723436026483;protected java.util.List tools.descartes.teastore.recommender.algorithm.impl.cf.SlopeOneRecommender.execute(java.lang.Long, java.util.List);<no-session-id>;5779947909264965636;1700625723435950715;1700625723436019486;durian;41;2
