$0;1700624971148618099;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700625317831790784;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;2418010787432890370;1700625317831770712;1700625317831780254;durian;24;2
$1;1700625317831813290;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;2418010787432890370;1700625317815776996;1700625317831809426;durian;22;1
$1;1700625317832073620;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;2418010787432890370;1700625317832066387;1700625317832068109;durian;26;2
$1;1700625317833332102;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;2418010787432890370;1700625317833320185;1700625317833322542;durian;27;2
$1;1700625317833347362;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;2418010787432890370;1700625317831824660;1700625317833343899;durian;25;1
$1;1700625317833579179;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;2418010787432890370;1700625317833572253;1700625317833574117;durian;29;2
$1;1700625317834864387;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;2418010787432890370;1700625317834853291;1700625317834855752;durian;30;2
$1;1700625317834876648;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;2418010787432890370;1700625317833357528;1700625317834873490;durian;28;1
$1;1700625317836421562;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;2418010787432890370;1700625317835148356;1700625317836410841;durian;31;1
$1;1700625317838279379;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;2418010787432890370;1700625317838263181;1700625317838269798;durian;33;2
$1;1700625317838324618;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;2418010787432890370;1700625317838316384;1700625317838320436;durian;34;2
$1;1700625317839789009;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;2418010787432890370;1700625317839771961;1700625317839780033;durian;35;2
$1;1700625317839805971;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;2418010787432890370;1700625317837436094;1700625317839801010;durian;32;1
$1;1700625317840400085;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;2418010787432890370;1700625317840392158;1700625317840393800;durian;37;2
$1;1700625317840414718;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;2418010787432890370;1700625317840410613;1700625317840411431;durian;38;2
$1;1700625317841632309;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;2418010787432890370;1700625317841620187;1700625317841623054;durian;39;2
$1;1700625317841645730;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;2418010787432890370;1700625317839815961;1700625317841642572;durian;36;1
$1;1700625317842440472;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;2418010787432890370;1700625317842429978;1700625317842432365;durian;41;2
$1;1700625317842459070;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;2418010787432890370;1700625317842453742;1700625317842455393;durian;42;2
$1;1700625317843596948;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;2418010787432890370;1700625317843585016;1700625317843587668;durian;43;2
$1;1700625317843610825;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;2418010787432890370;1700625317841655348;1700625317843607635;durian;40;1
$1;1700625317844154063;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;2418010787432890370;1700625317844146006;1700625317844147647;durian;45;2
$1;1700625317844169009;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;2418010787432890370;1700625317844164873;1700625317844165707;durian;46;2
$1;1700625317845252081;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;2418010787432890370;1700625317845241185;1700625317845244005;durian;47;2
$1;1700625317845265271;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;2418010787432890370;1700625317843620452;1700625317845261952;durian;44;1
$1;1700625317845781794;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;2418010787432890370;1700625317845772728;1700625317845774480;durian;49;2
$1;1700625317845796662;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;2418010787432890370;1700625317845792395;1700625317845793369;durian;50;2
$1;1700625317847197259;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;2418010787432890370;1700625317847180062;1700625317847182797;durian;51;2
$1;1700625317847212239;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;2418010787432890370;1700625317845274183;1700625317847208769;durian;48;1
$1;1700625317849259717;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;2418010787432890370;1700625317847270820;1700625317849246081;durian;52;1
$1;1700625317854353677;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;2418010787432890370;1700625317850284478;1700625317854337402;durian;53;1
$1;1700625317867186935;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;2418010787432890370;1700625317857089779;1700625317867173341;durian;54;1
$1;1700625317874753446;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;2418010787432890370;1700625317869049177;1700625317874739216;durian;55;1
$1;1700625317876469225;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;2418010787432890370;1700625317876363600;1700625317876456541;durian;56;1
$1;1700625317880736450;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;2418010787432890370;1700625317880625749;1700625317880725740;durian;57;1
$1;1700625317887826635;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;2418010787432890370;1700625317885234679;1700625317887812158;durian;58;1
$1;1700625317899037838;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;2418010787432890370;1700625317889744822;1700625317899023793;durian;59;1
$1;1700625317902088749;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;2418010787432890370;1700625317901986547;1700625317902076631;durian;60;1
$1;1700625317902667207;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;2418010787432890370;1700625317902577688;1700625317902657885;durian;61;1
$1;1700625317908555982;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;2418010787432890370;1700625317906348572;1700625317908539499;durian;62;1
$1;1700625317910180436;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;2418010787432890370;1700625317908597284;1700625317910167650;durian;63;1
$1;1700625317912849531;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;2418010787432890370;1700625317912719339;1700625317912836622;durian;64;1
$1;1700625317913322906;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;2418010787432890370;1700625317913243356;1700625317913312974;durian;65;1
$1;1700625317913930802;private void tools.descartes.teastore.persistence.domain.PersistenceCategory.clearCaches();<no-session-id>;2418010787432890370;1700625317913868037;1700625317913923602;durian;66;1
$1;1700625317915798412;public void tools.descartes.teastore.persistence.RepositoryTest.testRepos();<no-session-id>;2418010787432890370;1700625316735856200;1700625317915785920;durian;0;0
$1;1700625028408279483;public void tools.descartes.teastore.persistence.RepositoryTest.setup();<no-session-id>;8305200662824615937;1700625028359999380;1700625028408101896;durian;0;0
$1;1700625029386589517;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;8305200662824615938;1700625029376464807;1700625029386575648;durian;2;2
$1;1700625029406672596;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;8305200662824615938;1700625029406126790;1700625029406655617;durian;3;2
$1;1700625029406701571;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;8305200662824615938;1700625029375561760;1700625029406695696;durian;1;1
$1;1700625029408511415;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;8305200662824615938;1700625029406797360;1700625029408494751;durian;5;2
$1;1700625029409849162;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;8305200662824615938;1700625029409833554;1700625029409837177;durian;6;2
$1;1700625029409869631;public long tools.descartes.teastore.persistence.domain.UserRepository.createEntity(tools.descartes.teastore.entities.User);<no-session-id>;8305200662824615938;1700625029406736429;1700625029409864329;durian;4;1
$1;1700625029411379847;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8305200662824615938;1700625029411356006;1700625029411367991;durian;8;2
$1;1700625029411403390;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8305200662824615938;1700625029409975683;1700625029411397876;durian;7;1
$1;1700625029412479656;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;8305200662824615938;1700625029412468396;1700625029412471041;durian;10;2
$1;1700625029412493348;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;8305200662824615938;1700625029411426910;1700625029412489645;durian;9;1
